|S|9392|322763|0.27|-0.46|0.00|-88.160499|42.059612|-2.29|57.01|8|0|0|0|0|E|
|S|9392|322784|0.22|1.02|0.00|-88.160499|42.059612|-2.27|57.01|8|0|0|0|0|E|
|S|9392|322805|0.23|-0.06|0.00|-88.160499|42.059612|-2.32|57.01|8|0|0|0|0|E|
|S|9392|322827|0.06|-0.62|0.00|-88.160499|42.059612|-2.33|57.01|8|0|0|0|0|E|
|S|9392|322853|0.05|1.20|0.00|-88.160499|42.059612|-2.27|57.01|8|0|0|0|0|E|
|S|9392|322874|0.14|1.65|0.00|-88.160499|42.059612|-2.33|57.01|8|0|0|0|0|E|
|S|9392|322895|0.20|-0.32|0.00|-88.160499|42.059612|-2.33|57.01|8|0|0|0|0|E|
|S|9392|322917|0.08|-0.68|0.00|-88.160499|42.059612|-2.33|57.01|8|0|0|0|0|E|
|S|9392|322942|0.19|-0.74|0.00|-88.160499|42.059612|-2.32|57.01|8|0|0|0|0|E|
|S|9392|322963|0.15|1.20|0.00|-88.160499|42.059612|-2.24|57.01|8|0|0|0|0|E|
|S|9392|322984|0.08|0.07|0.00|-88.160499|42.059612|-2.31|57.01|8|0|0|0|0|E|
|S|9392|323006|0.11|-0.12|0.00|-88.160499|42.059612|-2.24|57.01|8|0|0|0|0|E|
|S|9392|323032|0.11|-0.42|0.00|-88.160499|42.059612|-2.31|57.01|8|0|0|0|0|E|
|S|9392|323058|0.23|-0.68|0.00|-88.160499|42.059612|-2.30|57.01|8|0|0|0|0|E|
|S|9392|323080|0.29|1.09|0.00|-88.160499|42.059612|-2.30|57.01|8|0|0|0|0|E|
|S|9392|323105|0.26|0.76|0.00|-88.160499|42.059612|-2.27|57.01|8|0|0|0|0|E|
|S|9392|323126|0.21|-0.20|0.00|-88.160499|42.059612|-2.32|57.01|8|0|0|0|0|E|
|S|9392|323147|0.22|-0.35|0.00|-88.160499|42.059612|-2.26|57.01|8|0|0|0|0|E|
|S|9392|323169|0.23|0.94|0.00|-88.160499|42.059612|-2.24|57.01|8|0|0|0|0|E|
|S|9392|323194|0.26|0.58|0.00|-88.160499|42.059612|-2.29|57.01|8|0|0|0|0|E|
|S|9392|323215|0.45|0.03|0.00|-88.160499|42.059612|-2.26|57.01|8|0|0|0|0|E|
|S|9392|323236|0.13|-0.26|0.00|-88.160499|42.059612|-2.23|57.01|8|0|0|0|0|E|
|S|9392|323258|1.18|-0.43|0.00|-88.160499|42.059612|-2.18|57.01|8|0|0|0|0|E|
|S|9392|323283|0.80|-1.11|0.00|-88.160499|42.059612|-2.16|57.01|8|0|0|0|0|E|
|S|9392|323304|0.32|0.44|0.00|-88.160499|42.059612|-2.17|57.01|8|0|0|0|0|E|
|S|9392|323330|0.39|0.67|0.00|-88.160499|42.059612|-2.14|57.01|8|0|0|0|0|E|
|S|9392|323351|0.36|0.99|0.00|-88.160499|42.059612|-2.18|57.01|8|0|0|0|0|E|
|S|9392|323377|0.19|0.21|0.00|-88.160499|42.059612|-2.18|57.01|8|0|0|0|0|E|
|S|9392|323402|0.07|-0.45|0.00|-88.160499|42.059612|-2.17|57.01|8|0|0|0|0|E|
|S|9392|323424|0.23|-0.34|0.00|-88.160499|42.059612|-2.09|57.01|8|0|0|0|0|E|
|S|9392|323449|0.21|-0.33|0.00|-88.160499|42.059612|-2.16|57.01|8|0|0|0|0|E|
|S|9392|323470|0.09|0.24|0.00|-88.160499|42.059612|-2.08|57.01|8|0|0|0|0|E|
|S|9392|323495|0.21|0.38|0.00|-88.160499|42.059612|-2.08|57.01|8|0|0|0|0|E|
|S|9392|323517|0.29|0.70|0.00|-88.160499|42.059612|-2.03|57.01|8|0|0|0|0|E|
|S|9392|323543|0.14|0.27|0.00|-88.160499|42.059612|-2.01|57.01|8|0|0|0|0|E|
|S|9392|323564|0.17|-0.41|0.00|-88.160499|42.059612|-1.99|57.01|8|0|0|0|0|E|
|S|9392|323590|0.12|-0.44|0.00|-88.160499|42.059612|-1.93|57.01|8|0|0|0|0|E|
|S|9392|323615|0.28|-0.63|0.00|-88.160499|42.059612|-1.93|57.01|8|0|0|0|0|E|
|S|9392|323636|0.24|0.53|0.00|-88.160499|42.059612|-1.90|57.01|8|0|0|0|0|E|
|S|9392|323657|0.27|0.49|0.00|-88.160499|42.059612|-1.86|57.01|8|0|0|0|0|E|
|S|9392|323678|0.34|-0.08|0.00|-88.160499|42.059612|-1.84|57.01|8|0|0|0|0|E|
|S|9392|323704|0.16|-0.31|0.00|-88.160499|42.059612|-1.80|57.01|8|0|0|0|0|E|
|S|9392|323725|0.36|0.69|0.00|-88.160499|42.059612|-1.83|57.01|8|0|0|0|0|E|
|S|9392|323746|0.39|0.59|0.00|-88.160499|42.059612|-1.77|57.01|8|0|0|0|0|E|
|S|9392|323768|0.15|0.27|0.00|-88.160804|42.059543|-1.70|58.05|8|0|0|0|0|E|
|S|9392|323794|0.10|-0.33|0.00|-88.160804|42.059543|-1.68|58.05|8|0|0|0|0|E|
|S|9392|323815|0.41|0.62|0.00|-88.160804|42.059543|-1.68|58.05|8|0|0|0|0|E|
|S|9392|323836|0.32|0.84|0.00|-88.160804|42.059543|-1.55|58.05|8|0|0|0|0|E|
|S|9392|323859|0.16|-0.39|0.00|-88.160804|42.059543|-1.52|58.05|8|0|0|0|0|E|
|S|9392|323885|0.18|-0.52|0.00|-88.160804|42.059543|-1.60|58.05|8|0|0|0|0|E|
|S|9392|323911|0.58|-1.25|0.00|-88.160804|42.059543|-1.55|58.05|8|0|0|0|0|E|
|S|9392|323933|0.44|0.43|0.00|-88.160804|42.059543|-1.53|58.05|8|0|0|0|0|E|
|S|9392|323958|0.47|0.69|0.00|-88.160804|42.059543|-1.51|58.05|8|0|0|0|0|E|
|S|9392|323979|0.19|-0.20|0.00|-88.160804|42.059543|-1.50|58.05|8|0|0|0|0|E|
|S|9392|324000|0.35|-0.35|0.00|-88.160804|42.059543|-1.48|58.05|8|0|0|0|0|E|
|S|9392|324022|0.35|0.64|0.00|-88.160804|42.059543|-1.47|58.05|8|0|0|0|0|E|
|S|9392|324048|0.31|0.25|0.00|-88.160804|42.059543|-1.49|58.05|8|0|0|0|0|E|
|S|9392|324069|0.12|0.21|0.00|-88.160804|42.059543|-1.44|58.05|8|0|0|0|0|E|
|S|9392|324090|0.15|-1.16|0.00|-88.160804|42.059543|-1.50|58.05|8|0|0|0|0|E|
|S|9392|324112|0.21|-0.54|0.00|-88.160804|42.059543|-1.41|58.05|8|0|0|0|0|E|
|S|9392|324137|0.22|1.12|0.00|-88.160804|42.059543|-1.40|58.05|8|0|0|0|0|E|
|S|9392|324158|0.24|2.06|0.00|-88.160804|42.059543|-1.43|58.05|8|0|0|0|0|E|
|S|9392|324179|0.31|-0.72|0.00|-88.160804|42.059543|-1.39|58.05|8|0|0|0|0|E|
|S|9392|324201|0.59|-1.79|0.00|-88.160804|42.059543|-1.31|58.05|8|0|0|0|0|E|
|S|9392|324228|0.97|1.74|0.00|-88.160804|42.059543|-1.41|58.05|8|0|0|0|0|E|
|S|9392|324253|0.60|1.56|0.00|-88.160804|42.059543|-1.29|58.05|8|0|0|0|0|E|
|S|9392|324274|0.18|1.85|0.00|-88.160804|42.059543|-1.41|58.05|8|0|0|0|0|E|
|S|9392|324295|0.21|-0.78|0.00|-88.160804|42.059543|-1.29|58.05|8|0|0|0|0|E|
|S|9392|324316|-0.06|-1.45|0.00|-88.160804|42.059543|-1.31|58.05|8|0|0|0|0|E|
|S|9392|324342|-0.21|-2.00|0.00|-88.160804|42.059543|-1.37|58.05|8|0|0|0|0|E|
|S|9392|324363|0.20|1.49|0.00|-88.160804|42.059543|-1.29|58.05|8|0|0|0|0|E|
|S|9392|324388|0.44|1.72|0.00|-88.160804|42.059543|-1.34|58.05|8|0|0|0|0|E|
|S|9392|324410|0.14|-0.35|0.00|-88.160804|42.059543|-1.41|58.05|8|0|0|0|0|E|
|S|9392|324435|0.23|-0.36|0.00|-88.160804|42.059543|-1.38|58.05|8|0|0|0|0|E|
|S|9392|324457|0.37|-1.66|0.00|-88.160804|42.059543|-1.45|58.05|8|0|0|0|0|E|
|S|9392|324483|0.12|-0.42|0.00|-88.160804|42.059543|-1.48|58.05|8|0|0|0|0|E|
|S|9392|324508|-0.01|-1.60|0.00|-88.160804|42.059543|-1.41|58.05|8|0|0|0|0|E|
|S|9392|324529|0.21|1.64|0.00|-88.160804|42.059543|-1.35|58.05|8|0|0|0|0|E|
|S|9392|324550|0.20|1.69|0.00|-88.160804|42.059543|-1.42|58.05|8|0|0|0|0|E|
|S|9392|324572|0.05|-0.41|0.00|-88.160804|42.059543|-1.39|58.05|8|0|0|0|0|E|
|S|9392|324597|0.17|-0.33|0.00|-88.160804|42.059543|-1.47|58.05|8|0|0|0|0|E|
|S|9392|324618|-0.05|-1.80|0.00|-88.160804|42.059543|-1.40|58.05|8|0|0|0|0|E|
|S|9392|324643|0.03|-2.92|0.00|-88.160804|42.059543|-1.50|58.05|8|0|0|0|0|E|
|S|9392|324665|0.28|1.95|0.00|-88.160804|42.059543|-1.42|58.05|8|0|0|0|0|E|
|S|9392|324690|0.11|2.19|0.00|-88.160804|42.059543|-1.38|58.05|8|0|0|0|0|E|
|S|9392|324712|0.26|-0.26|0.00|-88.160804|42.059543|-1.44|58.05|8|0|0|0|0|E|
|S|9392|324733|0.01|-2.17|0.00|-88.160804|42.059543|-1.46|58.05|8|0|0|0|0|E|
|S|9392|324754|0.51|2.20|0.00|-88.160804|42.059543|-1.34|58.05|8|0|0|0|0|E|
|S|9392|324775|0.18|1.46|0.00|-88.161109|42.059501|-1.47|56.17|8|0|0|0|0|E|
|S|9392|324796|0.04|-0.87|0.00|-88.161109|42.059501|-1.55|56.17|8|0|0|0|0|E|
|S|9392|324817|0.16|1.47|0.00|-88.161109|42.059501|-1.41|56.17|8|0|0|0|0|E|
|S|9392|324839|0.21|1.24|0.00|-88.161109|42.059501|-1.36|56.17|8|0|0|0|0|E|
|S|9392|324860|0.27|-1.21|0.00|-88.161109|42.059501|-1.54|56.17|8|0|0|0|0|E|
|S|9392|324882|0.32|0.15|0.00|-88.161109|42.059501|-1.41|56.17|8|0|0|0|0|E|
|S|9392|324903|0.12|1.55|0.00|-88.161109|42.059501|-1.44|56.17|8|0|0|0|0|E|
|S|9392|324924|0.13|-0.32|0.00|-88.161109|42.059501|-1.47|56.17|8|0|0|0|0|E|
|S|9392|324945|-0.14|-1.21|0.00|-88.161109|42.059501|-1.35|56.17|8|0|0|0|0|E|
|S|9392|324966|0.41|1.41|0.00|-88.161109|42.059501|-1.46|56.17|8|0|0|0|0|E|
|S|9392|324993|0.23|1.68|0.00|-88.161109|42.059501|-1.53|56.17|8|0|0|0|0|E|
|S|9392|325019|0.17|0.05|0.00|-88.161109|42.059501|-1.42|56.17|8|0|0|0|0|E|
|S|9392|325041|0.11|-0.36|0.00|-88.161109|42.059501|-1.30|56.17|8|0|0|0|0|E|
|S|9392|325066|-0.04|-1.10|0.00|-88.161109|42.059501|-1.44|56.17|8|0|0|0|0|E|
|S|9392|325087|0.26|1.94|0.00|-88.161109|42.059501|-1.60|56.17|8|0|0|0|0|E|
|S|9392|325108|0.29|0.54|0.00|-88.161109|42.059501|-1.50|56.17|8|0|0|0|0|E|
|S|9392|325130|-0.05|-1.53|0.00|-88.161109|42.059501|-1.51|56.17|8|0|0|0|0|E|
|S|9392|325156|-0.13|-1.25|0.00|-88.161109|42.059501|-1.46|56.17|8|0|0|0|0|E|
|S|9392|325177|0.40|2.32|0.00|-88.161109|42.059501|-1.41|56.17|8|0|0|0|0|E|
|S|9392|325198|0.26|-0.42|0.00|-88.161109|42.059501|-1.43|56.17|8|0|0|0|0|E|
|S|9392|325220|0.07|-1.67|0.00|-88.161109|42.059501|-1.49|56.17|8|0|0|0|0|E|
|S|9392|325245|0.13|-1.30|0.00|-88.161109|42.059501|-1.71|56.17|8|0|0|0|0|E|
|S|9392|325266|0.22|2.27|0.00|-88.161109|42.059501|-1.75|56.17|8|0|0|0|0|E|
|S|9392|325287|0.25|-0.30|0.00|-88.161109|42.059501|-1.75|56.17|8|0|0|0|0|E|
|S|9392|325308|0.02|-0.39|0.00|-88.161109|42.059501|-1.84|56.17|8|0|0|0|0|E|
|S|9392|325335|0.04|-0.97|0.00|-88.161109|42.059501|-1.86|56.17|8|0|0|0|0|E|
|S|9392|325360|0.04|-0.96|0.00|-88.161109|42.059501|-2.04|56.17|8|0|0|0|0|E|
|S|9392|325381|0.53|1.38|0.00|-88.161109|42.059501|-2.13|56.17|8|0|0|0|0|E|
|S|9392|325406|0.32|1.32|0.00|-88.161109|42.059501|-2.36|56.17|8|0|0|0|0|E|
|S|9392|325428|0.11|0.04|0.00|-88.161109|42.059501|-2.60|56.17|8|0|0|0|0|E|
|S|9392|325453|0.20|-0.27|0.00|-88.161109|42.059501|-2.54|56.17|8|0|0|0|0|E|
|S|9392|325475|0.17|-1.04|0.00|-88.161109|42.059501|-2.78|56.17|8|0|0|0|0|E|
|S|9392|325500|0.49|-1.27|0.00|-88.161109|42.059501|-2.53|56.17|8|0|0|0|0|E|
|S|9392|325521|0.35|1.09|0.00|-88.161109|42.059501|-2.68|56.17|8|0|0|0|0|E|
|S|9392|325547|0.25|1.53|0.00|-88.161109|42.059501|-2.74|56.17|8|0|0|0|0|E|
|S|9392|325568|0.06|-0.30|0.00|-88.161109|42.059501|-2.75|56.17|8|0|0|0|0|E|
|S|9392|325594|0.08|-0.44|0.00|-88.161109|42.059501|-2.67|56.17|8|0|0|0|0|E|
|S|9392|325615|0.02|-0.74|0.00|-88.161109|42.059501|-2.69|56.17|8|0|0|0|0|E|
|S|9392|325636|0.20|0.94|0.00|-88.161109|42.059501|-2.87|56.17|8|0|0|0|0|E|
|S|9392|325661|0.01|1.19|0.00|-88.161109|42.059501|-2.83|56.17|8|0|0|0|0|E|
|S|9392|325683|0.16|-0.34|0.00|-88.161109|42.059501|-2.89|56.17|8|0|0|0|0|E|
|S|9392|325704|-0.06|-0.68|0.00|-88.161109|42.059501|-2.80|56.17|8|0|0|0|0|E|
|S|9392|325725|0.14|1.17|0.00|-88.161109|42.059501|-2.90|56.17|8|0|0|0|0|E|
|S|9392|325746|-0.05|-0.42|0.00|-88.161109|42.059501|-2.72|56.17|8|0|0|0|0|E|
|S|9392|325768|0.29|-1.10|0.00|-88.161453|42.059524|-2.75|58.95|8|0|0|0|0|E|
|S|9392|325794|0.33|2.33|0.00|-88.161453|42.059524|-2.85|58.95|8|0|0|0|0|E|
|S|9392|325815|0.98|0.43|0.00|-88.161453|42.059524|-2.86|58.95|8|0|0|0|0|E|
|S|9392|325836|0.19|-0.84|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|325858|0.11|1.04|0.00|-88.161453|42.059524|-2.86|58.95|8|0|0|0|0|E|
|S|9392|325879|0.06|-0.51|0.00|-88.161453|42.059524|-2.92|58.95|8|0|0|0|0|E|
|S|9392|325900|0.08|-0.59|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|325921|0.06|0.32|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|325942|0.02|-0.43|0.00|-88.161453|42.059524|-2.84|58.95|8|0|0|0|0|E|
|S|9392|325963|-0.02|0.31|0.00|-88.161453|42.059524|-2.78|58.95|8|0|0|0|0|E|
|S|9392|325985|0.09|0.64|0.00|-88.161453|42.059524|-2.87|58.95|8|0|0|0|0|E|
|S|9392|326011|0.20|0.49|0.00|-88.161453|42.059524|-2.77|58.95|8|0|0|0|0|E|
|S|9392|326032|0.03|-0.63|0.00|-88.161453|42.059524|-2.78|58.95|8|0|0|0|0|E|
|S|9392|326053|0.20|0.42|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|326075|0.16|-0.17|0.00|-88.161453|42.059524|-2.84|58.95|8|0|0|0|0|E|
|S|9392|326102|0.01|-0.59|0.00|-88.161453|42.059524|-2.79|58.95|8|0|0|0|0|E|
|S|9392|326123|0.03|-0.31|0.00|-88.161453|42.059524|-2.78|58.95|8|0|0|0|0|E|
|S|9392|326149|0.24|0.73|0.00|-88.161453|42.059524|-2.76|58.95|8|0|0|0|0|E|
|S|9392|326175|0.07|0.26|0.00|-88.161453|42.059524|-2.76|58.95|8|0|0|0|0|E|
|S|9392|326196|0.07|-0.45|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|326217|0.19|0.39|0.00|-88.161453|42.059524|-2.78|58.95|8|0|0|0|0|E|
|S|9392|326239|0.07|0.01|0.00|-88.161453|42.059524|-2.80|58.95|8|0|0|0|0|E|
|S|9392|326264|0.04|-0.44|0.00|-88.161453|42.059524|-2.85|58.95|8|0|0|0|0|E|
|S|9392|326285|0.04|-0.55|0.00|-88.161453|42.059524|-2.82|58.95|8|0|0|0|0|E|
|S|9392|326306|0.11|0.53|0.00|-88.161453|42.059524|-2.79|58.95|8|0|0|0|0|E|
|S|9392|326327|-0.04|0.09|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|326353|0.04|-0.43|0.00|-88.161453|42.059524|-2.85|58.95|8|0|0|0|0|E|
|S|9392|326374|0.25|0.85|0.00|-88.161453|42.059524|-2.79|58.95|8|0|0|0|0|E|
|S|9392|326400|0.15|0.63|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|326421|-0.13|0.01|0.00|-88.161453|42.059524|-2.76|58.95|8|0|0|0|0|E|
|S|9392|326447|0.07|-0.45|0.00|-88.161453|42.059524|-2.80|58.95|8|0|0|0|0|E|
|S|9392|326468|0.20|-0.37|0.00|-88.161453|42.059524|-2.78|58.95|8|0|0|0|0|E|
|S|9392|326488|0.10|0.45|0.00|-88.161453|42.059524|-2.79|58.95|8|0|0|0|0|E|
|S|9392|326514|0.06|0.44|0.00|-88.161453|42.059524|-2.81|58.95|8|0|0|0|0|E|
|S|9392|326536|-0.13|-0.38|0.00|-88.161453|42.059524|-2.80|58.95|8|0|0|0|0|E|
|S|9392|326561|0.02|-0.59|0.00|-88.161453|42.059524|-2.78|58.95|8|0|0|0|0|E|
|S|9392|326583|-0.35|0.61|0.00|-88.161453|42.059524|-2.65|58.95|8|0|0|0|0|E|
|S|9392|326608|0.11|0.25|0.00|-88.161453|42.059524|-2.62|58.95|8|0|0|0|0|E|
|S|9392|326629|0.09|0.08|0.00|-88.161453|42.059524|-2.62|58.95|8|0|0|0|0|E|
|S|9392|326654|-0.09|-0.28|0.00|-88.161453|42.059524|-2.56|58.95|8|0|0|0|0|E|
|S|9392|326676|0.08|-0.66|0.00|-88.161453|42.059524|-2.52|58.95|8|0|0|0|0|E|
|S|9392|326697|0.10|-0.36|0.00|-88.161453|42.059524|-2.50|58.95|8|0|0|0|0|E|
|S|9392|326718|-0.04|0.12|0.00|-88.161453|42.059524|-2.54|58.95|8|0|0|0|0|E|
|S|9392|326739|0.09|0.01|0.00|-88.161453|42.059524|-2.51|58.95|8|0|0|0|0|E|
|S|9392|326761|0.01|-0.10|0.00|-88.161796|42.059581|-2.47|61.65|8|0|0|0|0|E|
|S|9392|326788|0.06|0.00|0.00|-88.161796|42.059581|-2.49|61.65|8|0|0|0|0|E|
|S|9392|326813|0.12|-0.46|0.00|-88.161796|42.059581|-2.48|61.65|8|0|0|0|0|E|
|S|9392|326835|0.03|-0.24|0.00|-88.161796|42.059581|-2.47|61.65|8|0|0|0|0|E|
|S|9392|326856|-0.03|-0.32|0.00|-88.161796|42.059581|-2.48|61.65|8|0|0|0|0|E|
|S|9392|326878|0.11|-0.50|0.00|-88.161796|42.059581|-2.47|61.65|7|0|0|0|0|E|
|S|9392|326904|0.11|-0.01|0.00|-88.161796|42.059581|-2.47|61.65|7|0|0|0|0|E|
|S|9392|326926|-0.00|-0.01|0.00|-88.161796|42.059581|-2.48|61.65|7|0|0|0|0|E|
|S|9392|326951|0.19|-0.45|0.00|-88.161796|42.059581|-2.48|61.65|7|0|0|0|0|E|
|S|9392|326972|-0.10|-0.25|0.00|-88.161796|42.059581|-2.49|61.65|7|0|0|0|0|E|
|S|9392|326993|0.09|-0.01|0.00|-88.161796|42.059581|-2.48|61.65|7|0|0|0|0|E|
|S|9392|327015|-0.02|-0.14|0.00|-88.161796|42.059581|-2.47|61.65|7|0|0|0|0|E|
|S|9392|327042|-0.08|-0.10|0.00|-88.161796|42.059581|-2.48|61.65|7|0|0|0|0|E|
|S|9392|327067|0.13|-0.32|0.00|-88.161796|42.059581|-2.48|61.65|7|0|0|0|0|E|
|S|9392|327088|-0.11|-0.16|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327109|0.11|-0.07|0.00|-88.161796|42.059581|-2.47|61.65|7|0|0|0|0|E|
|S|9392|327131|0.06|-0.28|0.00|-88.161796|42.059581|-2.47|61.65|7|0|0|0|0|E|
|S|9392|327157|0.01|-0.23|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327178|-0.00|-0.28|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327199|-0.09|-0.14|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327220|-0.26|-0.13|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327246|0.12|-0.10|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327267|-0.06|-0.24|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327292|-0.25|-0.19|0.00|-88.161796|42.059581|-2.44|61.65|7|0|0|0|0|E|
|S|9392|327314|-0.09|-0.31|0.00|-88.161796|42.059581|-2.44|61.65|7|0|0|0|0|E|
|S|9392|327340|0.13|-0.48|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327361|-0.17|-0.20|0.00|-88.161796|42.059581|-2.44|61.65|7|0|0|0|0|E|
|S|9392|327382|0.05|-0.48|0.00|-88.161796|42.059581|-2.42|61.65|7|0|0|0|0|E|
|S|9392|327407|0.12|-0.51|0.00|-88.161796|42.059581|-2.43|61.65|7|0|0|0|0|E|
|S|9392|327429|0.03|-0.29|0.00|-88.161796|42.059581|-2.43|61.65|7|0|0|0|0|E|
|S|9392|327454|0.08|-0.27|0.00|-88.161796|42.059581|-2.42|61.65|7|0|0|0|0|E|
|S|9392|327476|-0.12|0.05|0.00|-88.161796|42.059581|-2.44|61.65|7|0|0|0|0|E|
|S|9392|327501|-0.11|-0.08|0.00|-88.161796|42.059581|-2.43|61.65|7|0|0|0|0|E|
|S|9392|327522|-0.01|0.06|0.00|-88.161796|42.059581|-2.42|61.65|7|0|0|0|0|E|
|S|9392|327547|0.06|-0.37|0.00|-88.161796|42.059581|-2.43|61.65|7|0|0|0|0|E|
|S|9392|327569|0.13|-0.31|0.00|-88.161796|42.059581|-2.43|61.65|7|0|0|0|0|E|
|S|9392|327595|0.05|-0.28|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327616|-0.01|-0.03|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327642|0.15|-0.38|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327667|0.05|-0.29|0.00|-88.161796|42.059581|-2.47|61.65|7|0|0|0|0|E|
|S|9392|327689|-0.06|-0.10|0.00|-88.161796|42.059581|-2.46|61.65|7|0|0|0|0|E|
|S|9392|327715|0.24|-0.33|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327736|0.13|-0.66|0.00|-88.161796|42.059581|-2.45|61.65|7|0|0|0|0|E|
|S|9392|327757|-0.11|-0.06|0.00|-88.162101|42.059711|-2.46|55.77|7|0|0|0|0|E|
|S|9392|327779|0.06|-0.27|0.00|-88.162101|42.059711|-2.48|55.77|7|0|0|0|0|E|
|S|9392|327805|-0.46|0.60|0.00|-88.162101|42.059711|-2.46|55.77|7|0|0|0|0|E|
|S|9392|327826|0.13|-0.27|0.00|-88.162101|42.059711|-2.46|55.77|7|0|0|0|0|E|
|S|9392|327847|0.08|-0.57|0.00|-88.162101|42.059711|-2.48|55.77|7|0|0|0|0|E|
|S|9392|327869|0.11|-0.65|0.00|-88.162101|42.059711|-2.49|55.77|7|0|0|0|0|E|
|S|9392|327896|0.03|-0.11|0.00|-88.162101|42.059711|-2.49|55.77|8|0|0|0|0|E|
|S|9392|327922|0.11|-0.50|0.00|-88.162101|42.059711|-2.48|55.77|8|0|0|0|0|E|
|S|9392|327943|-0.02|-0.19|0.00|-88.162101|42.059711|-2.48|55.77|8|0|0|0|0|E|
|S|9392|327969|0.07|-0.82|0.00|-88.162101|42.059711|-2.49|55.77|8|0|0|0|0|E|
|S|9392|327990|0.23|-0.55|0.00|-88.162101|42.059711|-2.48|55.77|8|0|0|0|0|E|
|S|9392|328011|0.09|-0.14|0.00|-88.162101|42.059711|-2.48|55.77|8|0|0|0|0|E|
|S|9392|328033|0.18|-1.33|0.00|-88.162101|42.059711|-2.48|55.77|8|0|0|0|0|E|
|S|9392|328058|0.27|-0.81|0.00|-88.162101|42.059711|-2.49|55.77|8|0|0|0|0|E|
|S|9392|328079|0.04|-0.07|0.00|-88.162101|42.059711|-2.50|55.77|8|0|0|0|0|E|
|S|9392|328100|0.04|-0.15|0.00|-88.162101|42.059711|-2.51|55.77|8|0|0|0|0|E|
|S|9392|328122|0.11|-0.81|0.00|-88.162101|42.059711|-2.50|55.77|8|0|0|0|0|E|
|S|9392|328148|0.29|-0.77|0.00|-88.162101|42.059711|-2.51|55.77|8|0|0|0|0|E|
|S|9392|328169|0.12|-0.17|0.00|-88.162101|42.059711|-2.49|55.77|8|0|0|0|0|E|
|S|9392|328190|0.01|-0.05|0.00|-88.162101|42.059711|-2.51|55.77|8|0|0|0|0|E|
|S|9392|328211|0.09|-0.76|0.00|-88.162101|42.059711|-2.51|55.77|8|0|0|0|0|E|
|S|9392|328238|0.03|-0.47|0.00|-88.162101|42.059711|-2.53|55.77|8|0|0|0|0|E|
|S|9392|328263|0.04|-0.44|0.00|-88.162101|42.059711|-2.52|55.77|8|0|0|0|0|E|
|S|9392|328284|-0.13|-0.18|0.00|-88.162101|42.059711|-2.52|55.77|8|0|0|0|0|E|
|S|9392|328305|-0.11|0.20|0.00|-88.162101|42.059711|-2.54|55.77|8|0|0|0|0|E|
|S|9392|328327|-0.23|0.16|0.00|-88.162101|42.059711|-2.54|55.77|8|0|0|0|0|E|
|S|9392|328352|-0.08|-0.17|0.00|-88.162101|42.059711|-2.53|55.77|8|0|0|0|0|E|
|S|9392|328373|0.07|-0.83|0.00|-88.162101|42.059711|-2.54|55.77|8|0|0|0|0|E|
|S|9392|328398|-0.10|-0.80|0.00|-88.162101|42.059711|-2.53|55.77|8|0|0|0|0|E|
|S|9392|328420|0.06|-0.62|0.00|-88.162101|42.059711|-2.53|55.77|8|0|0|0|0|E|
|S|9392|328445|-0.04|-0.62|0.00|-88.162101|42.059711|-2.55|55.77|8|0|0|0|0|E|
|S|9392|328467|0.07|-0.63|0.00|-88.162101|42.059711|-2.56|55.77|8|0|0|0|0|E|
|S|9392|328493|0.07|-0.34|0.00|-88.162101|42.059711|-2.54|55.77|8|0|0|0|0|E|
|S|9392|328518|0.03|-0.35|0.00|-88.162101|42.059711|-2.56|55.77|8|0|0|0|0|E|
|S|9392|328539|0.04|-0.55|0.00|-88.162101|42.059711|-2.57|55.77|8|0|0|0|0|E|
|S|9392|328560|-0.19|-0.05|0.00|-88.162101|42.059711|-2.55|55.77|8|0|0|0|0|E|
